series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Education level	Units description	Education level description	2000	2003	2006	2007	2009	2011	2012	2013	2014	2015	last.5.years.mean	latest.year	latest.value	latest.source	latest.nature
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	584	171.0839119	7.110213497	MHL	Marshall Islands	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	584	171.0839119	7.110213497	MHL	Marshall Islands	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	585	134.5733878	7.502307591	PLW	Palau	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	585	134.5733878	7.502307591	PLW	Palau	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	585	134.5733878	7.502307591	PLW	Palau	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	586	68.80479684	29.36491634	PAK	Pakistan	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	586	68.80479684	29.36491634	PAK	Pakistan	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	586	68.80479684	29.36491634	PAK	Pakistan	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	591	-81.26616623	8.450965746	PAN	Panama	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	591	-81.26616623	8.450965746	PAN	Panama	2	Ratio	PRIMAR	Ratio	primary			0.63513					0.62788			0.62788	2013	0.62788	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	591	-81.26616623	8.450965746	PAN	Panama	3	Ratio	GRAD23	Ratio	grades 2/3								0.38533			0.38533	2013	0.38533	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	600	-60.54854225	-21.70216237	PRY	Paraguay	2	Ratio	PRIMAR	Ratio	primary			0.75534					0.64788			0.64788	2013	0.64788	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	600	-60.54854225	-21.70216237	PRY	Paraguay	3	Ratio	GRAD23	Ratio	grades 2/3								0.45631			0.45631	2013	0.45631	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	604	-71.82093277	-13.58939705	PER	Peru	1	Ratio	LOWSEC	Ratio	lower secondary	0.09993				0.08595		0.08541			0.15487	0.12014	2015	0.15487	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	604	-71.82093277	-13.58939705	PER	Peru	2	Ratio	PRIMAR	Ratio	primary			0.5876					1.30019			1.30019	2013	1.30019	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	604	-71.82093277	-13.58939705	PER	Peru	3	Ratio	GRAD23	Ratio	grades 2/3								2.47498			2.47498	2013	2.47498	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	608	120.8601418	14.16591706	PHL	Philippines	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	608	120.8601418	14.16591706	PHL	Philippines	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	608	120.8601418	14.16591706	PHL	Philippines	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	612	-128.3225873	-24.37538456	PCN	Pitcairn	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	612	-128.3225873	-24.37538456	PCN	Pitcairn	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	616	19.40660158	52.1226733	POL	Poland	1	Ratio	LOWSEC	Ratio	lower secondary	0.58839	0.63891	0.68222		0.6657		0.74021			0.74185	0.74103	2015	0.74185	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	616	19.40660158	52.1226733	POL	Poland	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	616	19.40660158	52.1226733	POL	Poland	3	Ratio	GRAD23	Ratio	grades 2/3						0.72314				0.88901	0.806075	2015	0.88901	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	620	-7.961599811	39.68509315	PRT	Portugal	1	Ratio	LOWSEC	Ratio	lower secondary	0.53341	0.52414	0.55869		0.62465		0.5972			0.66652	0.63186	2015	0.66652	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	620	-7.961599811	39.68509315	PRT	Portugal	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	620	-7.961599811	39.68509315	PRT	Portugal	3	Ratio	GRAD23	Ratio	grades 2/3						0.93181				0.93513	0.93347	2015	0.93513	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	626	125.9451052	-8.797497247	TLS	Timor-Leste	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	626	125.9451052	-8.797497247	TLS	Timor-Leste	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	Ratio	LOWSEC	Ratio	lower secondary										0.17018	0.17018	2015	0.17018	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	630	-66.47591017	18.22753799	PRI	Puerto Rico	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	630	-66.47591017	18.22753799	PRI	Puerto Rico	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	634	51.19152467	25.28355379	QAT	Qatar	1	Ratio	LOWSEC	Ratio	lower secondary			0.17309		0.22794	0.39896	0.30647			0.4562	0.38721	2015	0.4562	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	634	51.19152467	25.28355379	QAT	Qatar	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	634	51.19152467	25.28355379	QAT	Qatar	3	Ratio	GRAD23	Ratio	grades 2/3						0.43993				0.59396	0.516945	2015	0.59396	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	638	55.53171398	-21.13183266	REU	Réunion	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	638	55.53171398	-21.13183266	REU	Réunion	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	638	55.53171398	-21.13183266	REU	Réunion	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	642	24.98481009	45.83893563	ROU	Romania	1	Ratio	LOWSEC	Ratio	lower secondary			0.33581		0.45035	0.48986	0.44248			0.48049	0.470943333333333	2015	0.48049	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	642	24.98481009	45.83893563	ROU	Romania	2	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	642	24.98481009	45.83893563	ROU	Romania	3	Ratio	GRAD23	Ratio	grades 2/3						0.59121					0.59121	2011	0.59121	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	643	99.01404926	61.61899849	RUS	Russian Federation	1	Ratio	LOWSEC	Ratio	lower secondary	0.70448	0.63483	0.68806		0.61815	0.90276	0.68586			0.83488	0.807833333333333	2015	0.83488	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	643	99.01404926	61.61899849	RUS	Russian Federation	2	Ratio	PRIMAR	Ratio	primary						0.94004				0.95693	0.948485	2015	0.95693	Trends in International Mathematics and Science Study (IEA)	C
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	643	99.01404926	61.61899849	RUS	Russian Federation	3	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_MATACH	Low to high socio-economic parity status index for achievement in mathematics, by education level (ratio)	646	29.92310194	-1.999842114	RWA	Rwanda	1	Ratio	LOWSEC	Ratio	lower secondary															
