"GeoArea_Code","GeoArea_Desc","ISO3CD","X","Y","GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","Units_Code","Units_Desc","Age_Code","Age_Desc","ReportingType_Code","ReportingType_Desc","Sex_Code","Sex_Desc","Value_2000","Value_2001","Value_2002","Value_2003","Value_2004","Value_2005","Value_2006","Value_2007","Value_2008","Value_2009","Value_2010","Value_2011","Value_2012","Value_2013","Value_2014","Value_2015","Value_2016","Value_2017","Latest_Year","Latest_Value","Nature_Desc","Source"
"586","Pakistan","PAK","68.80479684","29.36491634","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","60","","52","51","","","","49","","44","","","","","","",2011.0,"44","Country data","[2002]: Pakistan 2003 Status of Women, Reproductive Health and Family Planning Survey // [2004]: Pakistan 2005-2006 Living Standards Measurement Survey // [2005]: Pakistan 2006-2007 Demographic and Health Survey // [2009]: Pakistan 2011-2012 Living Standards Measurement Survey // [2011]: Pakistan 2012-2013 Demographic and Health Survey"
"591","Panama","PAN","-81.26616623","8.450965746","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","85.73766","89.3","84.3","77.51285","84.9","83.8","84.8","80.3923","83.20212","84.66743","82.02946","88.67236","81","91.09794","85.98442","84.06","78.78","",2016.0,"78.78","[2000,2003,2007-2011,2014-2016]: Country adjusted data // [2001-2002,2004-2006,2012]: Country data // [2013]: Estimated data","[2013]: Estimate National statistics // [2012]: Panama 2013 Multiple Indicator Cluster Survey // [2001-2002,2004-2006]: Registration National Statistics // [2000,2003,2007-2011,2014-2016]: Registration UNSD & WPP2017"
"598","Papua New Guinea","PNG","145.8587761","-6.756057077","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","70","","","","65","","","","","","","","","","","","","",2004.0,"65","Country data","[2000]: Papua New Guinea 2000 Census // [2004]: Papua New Guinea 2006 Demographic and Health Survey (national)"
"600","Paraguay","PRY","-60.54854225","-21.70216237","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","64","65","","","","61.65","63","61.84","","","","","","","","","",2008.0,"61.84","Country data","[2001-2002]: Paraguay 2004 Encuesta Nacional de Demografía y Salud Sexual y Reproductiva // [2007]: Paraguay 2008 Encuesta Nacional de Demografía y Salud Sexual y Reproductiva // [2006,2008]: Registration UNSD"
"604","Peru","PER","-71.82093277","-13.58939705","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","59","61","59","","64","63","69","67","68","61","64","65","","","","","",2012.0,"65","Country data","[2001]: Peru 2004 Demographic and Health Survey (Continuous) // [2002-2003]: Peru 2004-2006 Demographic and Health Survey (Continuous) // [2005-2006]: Peru 2007-2008 Demographic and Health Survey (Continuous) // [2007-2008]: Peru 2009 Demographic and Health Survey (Continuous) // [2009]: Peru 2010 Demographic and Health Survey (Continuous) // [2010]: Peru 2011 Demographic and Health Survey (Continuous) // [2011]: Peru 2012 Demographic and Health Survey (Continuous) // [2012]: Peru 2014 Demographic and Health Survey (Continuous)"
"608","Philippines","PHL","120.8601418","14.16591706","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","55","53","","","","53","54","","","","59","57","","","","47","",2016.0,"47","Country data","[2001-2002]: Philippines 2003 Demographic and Health Survey // [2006-2007]: Philippines 2008 Demographic and Health Survey // [2011-2012]: Philippines 2013 Demographic and Health Survey // [2016]: Philippines 2017 Demographic and Health Survey"
"612","Pitcairn","PCN","-128.3225873","-24.37538456","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","","","","","","","","","","","","","","","","","","","",""
"616","Poland","POL","19.40660158","52.1226733","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","16.96","15.82","15.16","14.5","13.76","13.47","13.88","14.74","16.22","16.25","15.26","13.97","14.2","13.7","13.11","12.31","","",2015.0,"12.31","Country data","Registration National Statistics (Eurostat)"
"620","Portugal","PRT","-7.961599811","39.68509315","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","21.56","20.48","20.9","19.87","19.45","18.9","16.95","16.79","15.9","15.17","14.3","13.08","11.95","10.45","9.09","8.27","","",2015.0,"8.27","[2000-2012,2014-2015]: Country data // [2013]: Estimated data","[2013]: Estimate Eurostat // [2000-2012,2014-2015]: Registration National Statistics (Eurostat)"
"624","Guinea-Bissau","GNB","-14.40182514","12.11760394","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","170","","","","","94.77277","","","","136.7","","","106","","","","","",2012.0,"106","Country data","[2000]: Guinea-Bissau 2000 Multiple Indicator Cluster Survey // [2005]: Guinea-Bissau 2006 Multiple Indicator Cluster Survey // [2009]: Guinea-Bissau 2010 Multiple Indicator Cluster Survey // [2012]: Guinea-Bissau 2014 Multiple Indicator Cluster Survey"
"626","Timor-Leste","TLS","125.9451052","-8.797497247","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","78.3","75","","59.2","","","54","51","","50","","","","","","","",2010.0,"50","Country data","[2001]: Timor-Leste 2003 Demographic and Health Survey (national) // [2004]: Timor-Leste 2004 Census // [2002,2007-2008]: Timor-Leste 2009-2010 Demographic and Health Survey // [2010]: Timor-Leste 2010 Census"
"630","Puerto Rico","PRI","-66.47591017","18.22753799","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","72.3","68.6","63.2","60.4","62.3","61.1","60.1","57.9","56.1","56.5","51.4","51.7","48.8","44.6","40.4","33.9","29.6","",2016.0,"29.6","Country data","Registration National Statistics"
"634","Qatar","QAT","51.19152467","25.28355379","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","17.59381","17.45675","19.82656","16.85235","16.76604","14.64284","13.8669","15.87","13.58527","14.56087","15.01285","","12.64122","10.12716","9.76028","10.46961","","",2015.0,"10.46961","[2000-2006,2008-2010,2012-2015]: Country adjusted data // [2007]: Country data","[2007]: Registration National Statistics // [2000-2006,2008-2010,2012-2015]: Registration UNSD & WPP2017"
