series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Units description	years	value	valueType	time_detail	source	Nature
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	554	170.4755673	-43.98721568	NZL	New Zealand	1	PERCENT	Percentage	2010	35.53	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	554	170.4755673	-43.98721568	NZL	New Zealand	1	PERCENT	Percentage	2015	36.96	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	PERCENT	Percentage	2000	31.87	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	PERCENT	Percentage	2005	31.87	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	PERCENT	Percentage	2010	31.87	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	PERCENT	Percentage	2015	31.87	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	562	9.400167877	17.42143036	NER	Niger	1	PERCENT	Percentage	2000	19.26	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	562	9.400167877	17.42143036	NER	Niger	1	PERCENT	Percentage	2005	19.26	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	562	9.400167877	17.42143036	NER	Niger	1	PERCENT	Percentage	2010	19.26	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	562	9.400167877	17.42143036	NER	Niger	1	PERCENT	Percentage	2015	19.26	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	566	8.097363256	9.585789025	NGA	Nigeria	1	PERCENT	Percentage	2000	35.88	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	566	8.097363256	9.585789025	NGA	Nigeria	1	PERCENT	Percentage	2005	35.88	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	566	8.097363256	9.585789025	NGA	Nigeria	1	PERCENT	Percentage	2010	35.88	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	566	8.097363256	9.585789025	NGA	Nigeria	1	PERCENT	Percentage	2015	35.88	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	570	-169.8601693	-19.05000475	NIU	Niue	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	570	-169.8601693	-19.05000475	NIU	Niue	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	570	-169.8601693	-19.05000475	NIU	Niue	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	570	-169.8601693	-19.05000475	NIU	Niue	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	578	11.47846389	61.34311134	NOR	Norway	1	PERCENT	Percentage	2000	1.3	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	578	11.47846389	61.34311134	NOR	Norway	1	PERCENT	Percentage	2005	2.29	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	578	11.47846389	61.34311134	NOR	Norway	1	PERCENT	Percentage	2010	3.53	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	578	11.47846389	61.34311134	NOR	Norway	1	PERCENT	Percentage	2015	4.78	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	585	134.5733878	7.502307591	PLW	Palau	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	585	134.5733878	7.502307591	PLW	Palau	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	585	134.5733878	7.502307591	PLW	Palau	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	585	134.5733878	7.502307591	PLW	Palau	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	586	68.80479684	29.36491634	PAK	Pakistan	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	586	68.80479684	29.36491634	PAK	Pakistan	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	586	68.80479684	29.36491634	PAK	Pakistan	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	586	68.80479684	29.36491634	PAK	Pakistan	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	591	-81.26616623	8.450965746	PAN	Panama	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	591	-81.26616623	8.450965746	PAN	Panama	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	591	-81.26616623	8.450965746	PAN	Panama	1	PERCENT	Percentage	2010	43.66	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	591	-81.26616623	8.450965746	PAN	Panama	1	PERCENT	Percentage	2015	43.66	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	PERCENT	Percentage	2000	0.93	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	PERCENT	Percentage	2005	0.93	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	PERCENT	Percentage	2010	0.93	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	PERCENT	Percentage	2015	5.35	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	PERCENT	Percentage	2010	12.3	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	PERCENT	Percentage	2015	12.3	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	604	-71.82093277	-13.58939705	PER	Peru	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	604	-71.82093277	-13.58939705	PER	Peru	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	604	-71.82093277	-13.58939705	PER	Peru	1	PERCENT	Percentage	2010	22.22	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	604	-71.82093277	-13.58939705	PER	Peru	1	PERCENT	Percentage	2015	25.47	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	608	120.8601418	14.16591706	PHL	Philippines	1	PERCENT	Percentage	2000	21.14	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	608	120.8601418	14.16591706	PHL	Philippines	1	PERCENT	Percentage	2005	21	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	608	120.8601418	14.16591706	PHL	Philippines	1	PERCENT	Percentage	2010	20.02	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	608	120.8601418	14.16591706	PHL	Philippines	1	PERCENT	Percentage	2015	23.2	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	616	19.40660158	52.1226733	POL	Poland	1	PERCENT	Percentage	2000	1.91	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	616	19.40660158	52.1226733	POL	Poland	1	PERCENT	Percentage	2005	1.94	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	616	19.40660158	52.1226733	POL	Poland	1	PERCENT	Percentage	2010	1.95	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	616	19.40660158	52.1226733	POL	Poland	1	PERCENT	Percentage	2015	1.95	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	620	-7.961599811	39.68509315	PRT	Portugal	1	PERCENT	Percentage	2000	21.4	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	620	-7.961599811	39.68509315	PRT	Portugal	1	PERCENT	Percentage	2005	21.9	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	620	-7.961599811	39.68509315	PRT	Portugal	1	PERCENT	Percentage	2010	21.14	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	620	-7.961599811	39.68509315	PRT	Portugal	1	PERCENT	Percentage	2015	21.14	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	PERCENT	Percentage	2000	0.51	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	PERCENT	Percentage	2005	0.64	Float		FAO Estimate	E
