GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,Sex_Code,Sex_Desc,EducationLevel_Code,EducationLevel_Desc,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2009.0,,76.44,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2009.0,,75.06973,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2009.0,,73.62,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2011.0,,89,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2011.0,,93.39,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2011.0,,91.17,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2011.0,,92.8239,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2011.0,,90.11669,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2011.0,,92.26,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2012.0,,77.2,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2012.0,,75.33107,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2012.0,,73.33,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2015.0,,88.56,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2015.0,,93.7,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
