series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Units description	years	value	valueType	time_detail	source	Nature
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	566	8.097363256	9.585789025	NGA	Nigeria	1	PERCENT	Percentage	2005	12.18	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	566	8.097363256	9.585789025	NGA	Nigeria	1	PERCENT	Percentage	2010	9.93	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	566	8.097363256	9.585789025	NGA	Nigeria	1	PERCENT	Percentage	2015	7.68	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	570	-169.8601693	-19.05000475	NIU	Niue	1	PERCENT	Percentage	2000	75.38	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	570	-169.8601693	-19.05000475	NIU	Niue	1	PERCENT	Percentage	2005	73.46	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	570	-169.8601693	-19.05000475	NIU	Niue	1	PERCENT	Percentage	2010	71.54	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	570	-169.8601693	-19.05000475	NIU	Niue	1	PERCENT	Percentage	2015	69.62	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	PERCENT	Percentage	2000	11.5	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	PERCENT	Percentage	2005	11.5	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	PERCENT	Percentage	2010	11.5	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	PERCENT	Percentage	2015	11.5	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	578	11.47846389	61.34311134	NOR	Norway	1	PERCENT	Percentage	2000	39.83	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	578	11.47846389	61.34311134	NOR	Norway	1	PERCENT	Percentage	2005	39.76	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	578	11.47846389	61.34311134	NOR	Norway	1	PERCENT	Percentage	2010	39.79	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	578	11.47846389	61.34311134	NOR	Norway	1	PERCENT	Percentage	2015	39.83	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	PERCENT	Percentage	2000	69.49	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	PERCENT	Percentage	2005	67.7	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	PERCENT	Percentage	2010	65.91	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	PERCENT	Percentage	2015	64.12	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	PERCENT	Percentage	2015					
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	PERCENT	Percentage	2000	91.22	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	PERCENT	Percentage	2005	91.42	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	PERCENT	Percentage	2010	91.61	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	PERCENT	Percentage	2015	91.81	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	PERCENT	Percentage	2000	70.2	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	PERCENT	Percentage	2005	70.2	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	PERCENT	Percentage	2010	70.2	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	PERCENT	Percentage	2015	70.2	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	585	134.5733878	7.502307591	PLW	Palau	1	PERCENT	Percentage	2000	86.06	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	585	134.5733878	7.502307591	PLW	Palau	1	PERCENT	Percentage	2005	87.62	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	585	134.5733878	7.502307591	PLW	Palau	1	PERCENT	Percentage	2010	87.62	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	585	134.5733878	7.502307591	PLW	Palau	1	PERCENT	Percentage	2015	87.62	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	586	68.80479684	29.36491634	PAK	Pakistan	1	PERCENT	Percentage	2000	2.74	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	586	68.80479684	29.36491634	PAK	Pakistan	1	PERCENT	Percentage	2005	2.47	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	586	68.80479684	29.36491634	PAK	Pakistan	1	PERCENT	Percentage	2010	2.19	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	586	68.80479684	29.36491634	PAK	Pakistan	1	PERCENT	Percentage	2015	1.91	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	591	-81.26616623	8.450965746	PAN	Panama	1	PERCENT	Percentage	2000	65.47	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	591	-81.26616623	8.450965746	PAN	Panama	1	PERCENT	Percentage	2005	64.33	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	591	-81.26616623	8.450965746	PAN	Panama	1	PERCENT	Percentage	2010	63.21	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	591	-81.26616623	8.450965746	PAN	Panama	1	PERCENT	Percentage	2015	62.11	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	PERCENT	Percentage	2000	74.2	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	PERCENT	Percentage	2005	74.16	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	PERCENT	Percentage	2010	74.14	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	PERCENT	Percentage	2015	74.1	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	PERCENT	Percentage	2000	48.75	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	PERCENT	Percentage	2005	46.5	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	PERCENT	Percentage	2010	42.66	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	PERCENT	Percentage	2015	38.57	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	604	-71.82093277	-13.58939705	PER	Peru	1	PERCENT	Percentage	2000	59.49	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	604	-71.82093277	-13.58939705	PER	Peru	1	PERCENT	Percentage	2005	59.01	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	604	-71.82093277	-13.58939705	PER	Peru	1	PERCENT	Percentage	2010	58.45	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	604	-71.82093277	-13.58939705	PER	Peru	1	PERCENT	Percentage	2015	57.79	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	608	120.8601418	14.16591706	PHL	Philippines	1	PERCENT	Percentage	2000	23.57	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	608	120.8601418	14.16591706	PHL	Philippines	1	PERCENT	Percentage	2005	23.72	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	608	120.8601418	14.16591706	PHL	Philippines	1	PERCENT	Percentage	2010	22.94	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	608	120.8601418	14.16591706	PHL	Philippines	1	PERCENT	Percentage	2015	26.96	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	PERCENT	Percentage	2000	74.47	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	PERCENT	Percentage	2005	74.47	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	PERCENT	Percentage	2010	74.47	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	PERCENT	Percentage	2015	74.47	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	616	19.40660158	52.1226733	POL	Poland	1	PERCENT	Percentage	2000	29.59	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	616	19.40660158	52.1226733	POL	Poland	1	PERCENT	Percentage	2005	30.05	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	616	19.40660158	52.1226733	POL	Poland	1	PERCENT	Percentage	2010	30.47	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	616	19.40660158	52.1226733	POL	Poland	1	PERCENT	Percentage	2015	30.81	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	620	-7.961599811	39.68509315	PRT	Portugal	1	PERCENT	Percentage	2000	36.49	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	620	-7.961599811	39.68509315	PRT	Portugal	1	PERCENT	Percentage	2005	35.98	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	620	-7.961599811	39.68509315	PRT	Portugal	1	PERCENT	Percentage	2010	35.36	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	620	-7.961599811	39.68509315	PRT	Portugal	1	PERCENT	Percentage	2015	34.74	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	PERCENT	Percentage	2000	75.39	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	PERCENT	Percentage	2005	73.68	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	PERCENT	Percentage	2010	71.91	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	PERCENT	Percentage	2015	70.13	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	PERCENT	Percentage	2000	57.43	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	PERCENT	Percentage	2005	53.67	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	PERCENT	Percentage	2010	49.9	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	PERCENT	Percentage	2015	46.13	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	PERCENT	Percentage	2000	50.74	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	PERCENT	Percentage	2005	52.18	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	PERCENT	Percentage	2010	54.05	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	PERCENT	Percentage	2015	55.91	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	634	51.19152467	25.28355379	QAT	Qatar	1	PERCENT	Percentage	2000	0	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	634	51.19152467	25.28355379	QAT	Qatar	1	PERCENT	Percentage	2005	0	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	634	51.19152467	25.28355379	QAT	Qatar	1	PERCENT	Percentage	2010	0	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	634	51.19152467	25.28355379	QAT	Qatar	1	PERCENT	Percentage	2015	0	Float		FAO Estimate	E
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	638	55.53171398	-21.13183266	REU	Réunion	1	PERCENT	Percentage	2000	34.66	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	638	55.53171398	-21.13183266	REU	Réunion	1	PERCENT	Percentage	2005	33.86	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	638	55.53171398	-21.13183266	REU	Réunion	1	PERCENT	Percentage	2010	35.06	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	638	55.53171398	-21.13183266	REU	Réunion	1	PERCENT	Percentage	2015	35.06	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	642	24.98481009	45.83893563	ROU	Romania	1	PERCENT	Percentage	2000	27.67	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	642	24.98481009	45.83893563	ROU	Romania	1	PERCENT	Percentage	2005	27.78	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	642	24.98481009	45.83893563	ROU	Romania	1	PERCENT	Percentage	2010	28.32	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	642	24.98481009	45.83893563	ROU	Romania	1	PERCENT	Percentage	2015	29.82	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	643	99.01404926	61.61899849	RUS	Russian Federation	1	PERCENT	Percentage	2000	49.42	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	643	99.01404926	61.61899849	RUS	Russian Federation	1	PERCENT	Percentage	2005	49.39	Float		Official country data submitted to FAO	C
2018.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area (%)	643	99.01404926	61.61899849	RUS	Russian Federation	1	PERCENT	Percentage	2010	49.77	Float		Official country data submitted to FAO	C
